date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2024-02-09,35.62,28.27,9.69,141.16,0.0,0.04,Klamath_Falls
2024-02-10,45.36,23.32,9.69,246.91,0.0,0.0,Klamath_Falls
2024-02-11,50.65,22.53,9.69,302.58,0.0,0.0,Klamath_Falls
2024-02-12,49.01,23.76,9.69,239.24,0.0,0.0,Klamath_Falls
2024-02-13,46.9,24.7,9.69,231.78,0.0,0.0,Klamath_Falls
2024-02-14,39.76,27.7,9.98,83.07,0.0,0.29,Klamath_Falls
2024-02-15,43.19,32.25,10.11,115.23,0.0,0.13,Klamath_Falls
2024-02-16,46.44,32.6,10.12,144.59,0.0,0.01,Klamath_Falls
2024-02-17,48.77,35.43,10.15,123.8,0.0,0.03,Klamath_Falls
2024-02-18,47.44,33.54,10.35,176.38,0.0,0.2,Klamath_Falls
2024-02-19,44.66,32.14,11.21,105.69,0.0,0.86,Klamath_Falls
2024-02-20,46.4,32.01,11.39,225.96,0.0,0.18,Klamath_Falls
2024-02-21,47.61,29.7,11.4,252.35,0.0,0.01,Klamath_Falls
2024-02-22,50.42,28.16,11.4,346.12,0.0,0.0,Klamath_Falls
2024-02-23,55.12,25.4,11.4,344.05,0.0,0.0,Klamath_Falls
2024-02-24,58.12,26.52,11.4,365.6,0.0,0.0,Klamath_Falls
2024-02-25,55.99,24.16,11.4,316.73,0.0,0.0,Klamath_Falls
2024-02-26,43.35,24.44,11.54,224.43,0.0,0.14,Klamath_Falls
2024-02-27,40.78,22.53,11.54,289.69,0.0,0.0,Klamath_Falls
2024-02-28,48.24,22.85,11.54,218.21,0.0,0.0,Klamath_Falls
2024-02-29,43.67,30.06,11.71,168.61,0.0,0.17,Klamath_Falls
2024-03-01,40.59,26.03,11.82,261.69,0.0,0.11,Klamath_Falls
2024-03-02,32.07,20.02,11.86,303.92,0.0,0.04,Klamath_Falls
2024-03-03,30.05,19.78,12.02,162.71,0.0,0.16,Klamath_Falls
2024-03-04,34.73,14.72,12.08,218.43,0.0,0.06,Klamath_Falls
2024-03-05,37.57,30.08,12.44,99.05,0.0,0.36,Klamath_Falls
2024-03-06,44.9,27.37,12.45,319.27,0.0,0.01,Klamath_Falls
2024-03-07,43.76,23.11,12.45,423.21,0.0,0.0,Klamath_Falls
2024-03-08,50.62,19.99,12.45,432.12,0.0,0.0,Klamath_Falls
2024-03-09,46.24,33.3,12.47,268.27,0.0,0.02,Klamath_Falls
2024-03-10,45.83,32.89,12.48,159.82,0.0,0.01,Klamath_Falls
2024-03-11,43.42,31.9,12.55,174.39,0.0,0.07,Klamath_Falls
2024-03-12,46.74,31.42,12.61,340.73,0.0,0.06,Klamath_Falls
2024-03-13,45.22,24.46,12.61,423.11,0.0,0.0,Klamath_Falls
2024-03-14,51.53,25.87,12.61,466.67,0.0,0.0,Klamath_Falls
2024-03-15,69.0,24.2,12.61,474.39,0.0,0.0,Klamath_Falls
2024-03-16,61.59,23.51,12.61,478.57,0.0,0.0,Klamath_Falls
2024-03-17,66.32,23.97,12.61,472.95,0.0,0.0,Klamath_Falls
2024-03-18,67.74,27.67,12.61,484.92,0.0,0.0,Klamath_Falls
2024-03-19,68.15,26.76,12.62,482.77,0.0,0.01,Klamath_Falls
2024-03-20,65.68,27.77,12.61,376.07,0.0,12.61,Klamath_Falls
2024-03-21,60.81,30.61,12.61,437.52,0.0,0.0,Klamath_Falls
2024-03-22,55.32,37.21,13.14,224.56,0.0,0.53,Klamath_Falls
2024-03-23,48.69,31.61,13.16,246.22,0.0,0.02,Klamath_Falls
2024-03-24,48.23,30.52,13.17,367.33,0.0,0.01,Klamath_Falls
2024-03-25,47.1,28.45,13.17,392.94,0.0,0.0,Klamath_Falls
2024-03-26,50.88,25.93,13.17,465.92,0.0,0.0,Klamath_Falls
2024-03-27,43.71,33.33,13.32,113.44,0.0,0.15,Klamath_Falls
2024-03-28,43.83,31.37,13.36,251.33,0.0,0.04,Klamath_Falls
2024-03-29,46.01,27.69,13.39,354.69,0.0,0.03,Klamath_Falls
2024-03-30,53.32,31.31,13.39,344.29,0.0,0.0,Klamath_Falls
2024-03-31,53.19,25.55,13.39,467.48,0.0,0.0,Klamath_Falls
2024-04-01,66.99,22.8,13.4,534.42,0.0,0.01,Klamath_Falls
2024-04-02,72.58,28.79,13.4,521.43,0.0,0.0,Klamath_Falls
2024-04-03,52.94,33.95,13.51,156.84,0.0,0.11,Klamath_Falls
2024-04-04,43.84,28.97,13.51,467.47,0.0,0.0,Klamath_Falls
2024-04-05,41.92,25.32,13.51,392.04,0.0,0.0,Klamath_Falls
2024-04-06,45.46,23.5,13.51,366.95,0.0,0.0,Klamath_Falls
2024-04-07,49.47,29.0,13.61,439.93,0.0,0.1,Klamath_Falls
2024-04-08,59.66,22.34,13.61,542.08,0.0,0.0,Klamath_Falls
2024-04-09,64.24,26.81,13.61,562.12,0.0,0.0,Klamath_Falls
2024-04-10,68.42,25.59,13.61,577.38,0.0,0.0,Klamath_Falls
2024-04-11,69.53,28.9,13.61,578.53,0.0,0.0,Klamath_Falls
2024-04-12,53.03,31.53,13.64,111.47,0.0,0.03,Klamath_Falls
2024-04-13,54.67,39.2,13.93,276.69,0.0,0.29,Klamath_Falls
2024-04-14,45.55,37.27,14.64,62.84,0.0,0.71,Klamath_Falls
2024-04-15,63.66,33.36,14.64,558.04,0.0,0.0,Klamath_Falls
2024-04-16,70.51,27.6,14.64,550.7,0.0,0.0,Klamath_Falls
2024-04-17,55.3,26.99,14.64,617.51,0.0,0.0,Klamath_Falls
2024-04-18,63.34,29.04,14.64,619.76,0.0,0.0,Klamath_Falls
2024-04-19,66.96,38.98,14.64,608.22,0.0,0.0,Klamath_Falls
2024-04-20,70.46,31.06,14.64,621.08,0.0,0.0,Klamath_Falls
2024-04-21,62.13,35.09,14.64,575.15,0.0,0.0,Klamath_Falls
2024-04-22,69.43,40.32,14.64,594.79,0.0,0.0,Klamath_Falls
2024-04-23,71.09,45.02,14.78,491.82,0.0,0.14,Klamath_Falls
2024-04-24,63.94,37.39,14.78,579.79,0.0,0.0,Klamath_Falls
2024-04-25,53.19,32.54,14.78,283.54,0.0,0.0,Klamath_Falls
2024-04-26,52.05,33.88,14.83,415.01,0.0,0.05,Klamath_Falls
2024-04-27,55.17,26.31,14.83,445.34,0.0,0.0,Klamath_Falls
2024-04-28,59.09,28.86,14.83,486.68,0.0,0.0,Klamath_Falls
2024-04-29,50.64,29.21,14.83,532.27,0.0,0.0,Klamath_Falls
2024-04-30,49.51,22.89,14.83,562.27,0.0,0.0,Klamath_Falls
2024-05-01,58.01,18.73,14.83,615.58,0.0,0.0,Klamath_Falls
2024-05-02,54.47,33.62,14.99,443.16,0.0,0.16,Klamath_Falls
2024-05-03,63.48,26.4,14.99,576.67,0.0,0.0,Klamath_Falls
2024-05-04,50.38,32.1,15.55,184.48,0.0,0.56,Klamath_Falls
2024-05-05,45.8,30.29,15.55,324.32,0.0,0.0,Klamath_Falls
2024-05-06,53.95,28.51,15.56,441.92,0.0,0.01,Klamath_Falls
2024-05-07,50.37,29.24,15.56,641.1,0.0,0.0,Klamath_Falls
2024-05-08,68.63,25.29,15.56,683.04,0.0,0.0,Klamath_Falls
2024-05-09,71.19,36.16,15.56,682.89,0.0,0.0,Klamath_Falls
2024-05-10,74.19,39.62,15.57,681.97,0.0,0.01,Klamath_Falls
2024-05-11,77.77,37.64,15.57,683.95,0.0,0.0,Klamath_Falls
2024-05-12,78.09,40.84,15.57,609.36,0.0,0.0,Klamath_Falls
2024-05-13,76.09,39.93,15.57,635.33,0.0,0.0,Klamath_Falls
2024-05-14,74.57,38.77,15.57,620.44,0.0,0.0,Klamath_Falls
2024-05-15,78.53,48.92,15.57,656.81,0.0,0.0,Klamath_Falls
2024-05-16,81.2,44.81,15.57,646.92,0.0,0.0,Klamath_Falls
2024-05-17,69.09,38.85,15.57,654.35,0.0,0.0,Klamath_Falls
2024-05-18,71.44,35.36,15.57,659.5,0.0,0.0,Klamath_Falls
2024-05-19,70.33,31.98,15.57,682.43,0.0,0.0,Klamath_Falls
2024-05-20,61.18,31.0,15.57,703.46,0.0,0.0,Klamath_Falls
2024-05-21,68.96,30.49,15.57,683.22,0.0,0.0,Klamath_Falls
2024-05-22,58.13,33.46,15.57,704.31,0.0,0.0,Klamath_Falls
2024-05-23,65.5,27.69,15.57,710.85,0.0,0.0,Klamath_Falls
2024-05-24,66.04,33.65,15.57,597.47,0.0,0.0,Klamath_Falls
2024-05-25,65.71,40.72,15.57,670.13,0.0,0.0,Klamath_Falls
2024-05-26,72.83,31.63,15.57,717.42,0.0,0.0,Klamath_Falls
2024-05-27,78.21,38.22,15.57,703.31,0.0,0.0,Klamath_Falls
2024-05-28,70.69,42.5,15.57,699.64,0.0,0.0,Klamath_Falls
2024-05-29,63.48,35.76,15.57,740.92,0.0,0.0,Klamath_Falls
2024-05-30,70.86,33.53,15.57,727.65,0.0,0.0,Klamath_Falls
2024-05-31,77.98,45.12,15.57,737.3,0.0,0.0,Klamath_Falls
2024-06-01,73.14,43.96,15.57,663.48,0.0,0.0,Klamath_Falls
2024-06-02,65.71,45.86,15.57,356.92,0.0,0.0,Klamath_Falls
2024-06-03,68.44,50.59,15.63,656.17,0.0,0.06,Klamath_Falls
2024-06-04,80.5,46.18,15.63,699.43,0.0,0.0,Klamath_Falls
2024-06-05,84.0,44.2,15.64,699.02,0.0,0.01,Klamath_Falls
2024-06-06,87.2,58.37,15.64,717.93,0.0,0.0,Klamath_Falls
2024-06-07,90.1,51.22,15.64,725.22,0.0,0.0,Klamath_Falls
2024-06-08,87.6,53.43,15.65,622.54,0.0,0.01,Klamath_Falls
2024-06-09,80.1,55.08,15.65,716.53,0.0,0.0,Klamath_Falls
2024-06-10,81.6,42.21,15.65,769.25,0.0,0.0,Klamath_Falls
2024-06-11,83.6,47.32,15.65,770.99,0.0,0.0,Klamath_Falls
2024-06-12,86.1,40.93,15.65,781.75,0.0,0.0,Klamath_Falls
2024-06-13,85.2,44.84,15.65,775.35,0.0,0.0,Klamath_Falls
2024-06-14,73.97,40.48,15.65,751.61,0.0,0.0,Klamath_Falls
2024-06-15,60.74,42.47,15.65,734.52,0.0,0.0,Klamath_Falls
2024-06-16,66.22,31.06,15.65,531.15,0.0,0.0,Klamath_Falls
2024-06-17,62.03,33.11,15.65,827.33,0.0,0.0,Klamath_Falls
2024-06-18,70.77,30.77,15.65,828.58,0.0,0.0,Klamath_Falls
2024-06-19,78.32,36.4,15.66,810.93,0.0,0.01,Klamath_Falls
2024-06-20,82.4,44.25,15.66,748.21,0.0,0.0,Klamath_Falls
2024-06-21,87.7,52.9,15.66,785.45,0.0,0.0,Klamath_Falls
2024-06-22,90.4,51.58,15.66,779.05,0.0,0.0,Klamath_Falls
2024-06-23,87.6,48.93,15.66,792.15,0.0,0.0,Klamath_Falls
2024-06-24,87.2,48.84,15.66,794.45,0.0,0.0,Klamath_Falls
2024-06-25,86.8,47.29,15.66,582.67,0.0,0.0,Klamath_Falls
2024-06-26,81.2,52.59,15.66,765.23,0.0,0.0,Klamath_Falls
2024-06-27,74.22,40.99,15.66,777.67,0.0,0.0,Klamath_Falls
2024-06-28,78.61,41.45,15.66,776.15,0.0,0.0,Klamath_Falls
2024-06-29,79.0,49.45,15.66,765.34,0.0,0.0,Klamath_Falls
2024-06-30,77.37,45.07,15.66,668.21,0.0,0.0,Klamath_Falls
2024-07-01,78.82,44.78,15.66,771.48,0.0,0.0,Klamath_Falls
2024-07-02,82.0,44.96,15.66,781.89,0.0,0.0,Klamath_Falls
2024-07-03,86.0,43.12,15.66,770.19,0.0,0.0,Klamath_Falls
2024-07-04,92.9,52.16,15.66,780.12,0.0,0.0,Klamath_Falls
2024-07-05,94.2,52.06,15.66,771.83,0.0,0.0,Klamath_Falls
2024-07-06,98.6,51.6,15.66,777.94,0.0,0.0,Klamath_Falls
2024-07-07,95.8,53.09,15.66,762.83,0.0,0.0,Klamath_Falls
2024-07-08,96.2,53.86,15.66,728.38,0.0,0.0,Klamath_Falls
2024-07-09,97.3,58.31,15.66,740.77,0.0,0.0,Klamath_Falls
2024-07-10,94.2,56.4,15.66,734.16,0.0,0.0,Klamath_Falls
2024-07-11,94.8,54.94,15.66,736.27,0.0,0.0,Klamath_Falls
2024-07-12,96.6,55.26,15.66,750.1,0.0,0.0,Klamath_Falls
2024-07-13,98.2,54.94,15.66,650.47,0.0,0.0,Klamath_Falls
2024-07-14,87.2,62.9,15.66,359.15,0.0,0.0,Klamath_Falls
2024-07-15,90.6,58.82,15.66,609.35,0.0,0.0,Klamath_Falls
2024-07-16,90.4,52.55,15.66,600.97,0.0,0.0,Klamath_Falls
2024-07-17,87.4,47.34,15.66,775.57,0.0,0.0,Klamath_Falls
2024-07-18,89.7,47.81,15.66,758.82,0.0,0.0,Klamath_Falls
2024-07-19,89.4,49.96,15.66,756.31,0.0,0.0,Klamath_Falls
2024-07-20,97.6,54.28,15.66,712.92,0.0,0.0,Klamath_Falls
2024-07-21,96.0,58.29,15.66,693.0,0.0,0.0,Klamath_Falls
2024-07-22,94.1,54.4,15.66,729.05,0.0,0.0,Klamath_Falls
2024-07-23,96.3,59.09,15.66,697.55,0.0,0.0,Klamath_Falls
2024-07-24,94.6,57.14,15.66,671.49,0.0,0.0,Klamath_Falls
2024-07-25,87.4,48.21,15.66,751.86,0.0,0.0,Klamath_Falls
2024-07-26,87.2,49.41,15.66,724.49,0.0,0.0,Klamath_Falls
2024-07-27,84.1,47.73,15.66,621.71,0.0,0.0,Klamath_Falls
2024-07-28,82.9,46.27,15.66,730.14,0.0,0.0,Klamath_Falls
2024-07-29,81.8,47.84,15.66,622.11,0.0,0.0,Klamath_Falls
2024-07-30,83.8,51.14,15.66,722.82,0.0,0.0,Klamath_Falls
2024-07-31,89.7,51.16,15.66,707.27,0.0,0.0,Klamath_Falls
2024-08-01,94.1,56.11,15.66,673.77,0.0,0.0,Klamath_Falls
2024-08-02,94.6,51.45,15.66,602.63,0.0,0.0,Klamath_Falls
2024-08-03,85.3,62.4,15.67,320.22,0.0,0.01,Klamath_Falls
2024-08-04,89.1,53.11,15.67,656.11,0.0,0.0,Klamath_Falls
2024-08-05,92.2,52.98,15.67,688.42,0.0,0.0,Klamath_Falls
2024-08-06,89.4,50.83,15.67,664.75,0.0,0.0,Klamath_Falls
2024-08-07,88.9,46.84,15.67,567.82,0.0,0.0,Klamath_Falls
2024-08-08,92.3,49.58,15.68,679.22,0.0,0.01,Klamath_Falls
2024-08-09,91.0,50.8,15.68,648.99,0.0,0.0,Klamath_Falls
2024-08-10,87.8,49.3,15.68,670.88,0.0,0.0,Klamath_Falls
2024-08-11,87.3,49.24,15.68,639.56,0.0,0.0,Klamath_Falls
2024-08-12,82.5,48.65,15.68,678.57,0.0,0.0,Klamath_Falls
2024-08-13,77.63,41.98,15.68,686.68,0.0,0.0,Klamath_Falls
2024-08-14,80.8,44.46,16.2,612.67,0.0,0.52,Klamath_Falls
2024-08-15,72.8,48.78,16.21,536.83,0.0,0.01,Klamath_Falls
2024-08-16,80.2,44.31,16.21,614.8,0.0,0.0,Klamath_Falls
2024-08-17,77.55,47.2,16.25,580.2,0.0,0.04,Klamath_Falls
2024-08-18,72.89,43.04,16.25,656.07,0.0,0.0,Klamath_Falls
2024-08-19,77.89,39.14,16.25,625.53,0.0,0.0,Klamath_Falls
2024-08-20,76.0,41.8,16.25,528.66,0.0,0.0,Klamath_Falls
2024-08-21,79.08,44.34,16.25,614.15,0.0,0.0,Klamath_Falls
2024-08-22,76.33,45.67,16.35,540.61,0.0,0.1,Klamath_Falls
2024-08-23,58.85,44.02,16.4,321.26,0.0,0.05,Klamath_Falls
2024-08-24,60.46,41.14,16.65,365.1,0.0,0.25,Klamath_Falls
2024-08-25,71.05,34.48,16.66,594.78,0.0,0.01,Klamath_Falls
2024-08-26,80.6,42.0,16.66,589.61,0.0,0.0,Klamath_Falls
2024-08-27,82.3,43.32,16.66,582.53,0.0,0.0,Klamath_Falls
2024-08-28,78.63,44.63,16.66,597.19,0.0,0.0,Klamath_Falls
2024-08-29,87.5,51.14,16.66,594.42,0.0,0.0,Klamath_Falls
2024-08-30,92.2,44.63,16.66,587.16,0.0,0.0,Klamath_Falls
2024-08-31,92.0,46.04,16.66,523.36,0.0,0.0,Klamath_Falls
2024-09-01,86.9,50.78,16.66,557.32,0.0,0.0,Klamath_Falls
2024-09-02,80.8,46.47,16.66,586.35,0.0,0.0,Klamath_Falls
2024-09-03,90.6,38.13,16.66,581.7,0.0,0.0,Klamath_Falls
2024-09-04,89.2,45.57,16.66,563.13,0.0,0.0,Klamath_Falls
2024-09-05,93.1,46.51,16.66,556.98,0.0,0.0,Klamath_Falls
2024-09-06,92.0,46.44,1.39,545.57,0.0,1.39,Klamath_Falls
2024-09-07,86.5,51.43,1.39,436.27,0.0,0.0,Klamath_Falls
2024-09-08,85.7,43.45,1.38,581.78,0.0,1.38,Klamath_Falls
2024-09-09,85.0,45.3,1.38,550.58,0.0,0.0,Klamath_Falls
2024-09-10,83.5,44.58,1.38,541.15,0.0,0.0,Klamath_Falls
2024-09-11,59.03,45.85,1.59,293.42,0.0,0.21,Klamath_Falls
2024-09-12,65.88,37.24,1.59,514.84,0.0,0.0,Klamath_Falls
2024-09-13,75.39,40.08,1.59,541.76,0.0,0.0,Klamath_Falls
2024-09-14,76.2,38.5,1.59,419.76,0.0,0.0,Klamath_Falls
2024-09-15,60.54,48.25,1.59,208.06,0.0,0.0,Klamath_Falls
2024-09-16,63.22,45.92,1.63,118.43,0.0,0.04,Klamath_Falls
2024-09-17,63.48,48.28,1.69,379.37,0.0,0.06,Klamath_Falls
2024-09-18,67.33,38.18,1.69,466.65,0.0,0.0,Klamath_Falls
2024-09-19,74.58,38.36,1.69,485.4,0.0,0.0,Klamath_Falls
2024-09-20,74.87,39.41,1.69,475.31,0.0,0.0,Klamath_Falls
2024-09-21,74.24,45.6,1.69,484.32,0.0,0.0,Klamath_Falls
2024-09-22,78.39,42.82,1.69,478.55,0.0,0.0,Klamath_Falls
2024-09-23,82.7,52.16,1.69,436.86,0.0,0.0,Klamath_Falls
2024-09-24,86.2,45.98,1.69,449.03,0.0,0.0,Klamath_Falls
2024-09-25,80.0,40.8,1.69,335.6,0.0,0.0,Klamath_Falls
2024-09-26,78.15,38.65,1.69,448.79,0.0,0.0,Klamath_Falls
2024-09-27,83.4,36.02,1.69,448.43,0.0,0.0,Klamath_Falls
2024-09-28,85.8,39.79,1.69,446.1,0.0,0.0,Klamath_Falls
2024-09-29,74.3,38.65,1.69,443.69,0.0,0.0,Klamath_Falls
2024-09-30,72.6,41.91,1.69,443.14,0.0,0.0,Klamath_Falls
2024-10-01,85.3,34.57,1.69,438.09,0.0,0.0,Klamath_Falls
2024-10-02,80.5,35.6,1.69,426.67,0.0,0.0,Klamath_Falls
2024-10-03,81.7,47.03,1.69,433.14,0.0,0.0,Klamath_Falls
2024-10-04,76.74,38.16,1.69,424.49,0.0,0.0,Klamath_Falls
2024-10-05,79.06,34.28,1.69,424.88,0.0,0.0,Klamath_Falls
2024-10-06,80.6,35.62,1.69,425.67,0.0,0.0,Klamath_Falls
2024-10-07,80.4,36.22,1.69,422.66,0.0,0.0,Klamath_Falls
2024-10-08,79.3,35.53,1.69,420.04,0.0,0.0,Klamath_Falls
2024-10-09,75.26,34.17,1.69,377.21,0.0,0.0,Klamath_Falls
2024-10-10,74.72,42.38,1.69,342.76,0.0,0.0,Klamath_Falls
2024-10-11,70.92,38.9,1.69,231.77,0.0,0.0,Klamath_Falls
2024-10-12,65.81,40.03,1.69,293.34,0.0,0.0,Klamath_Falls
2024-10-13,70.43,32.6,1.69,376.72,0.0,0.0,Klamath_Falls
2024-10-14,75.49,33.06,1.69,362.78,0.0,0.0,Klamath_Falls
2024-10-15,74.19,35.44,1.69,337.26,0.0,0.0,Klamath_Falls
2024-10-16,56.21,41.23,1.83,133.64,0.0,0.14,Klamath_Falls
2024-10-17,47.82,26.67,1.85,276.67,0.0,0.02,Klamath_Falls
2024-10-18,56.86,20.56,1.85,350.0,0.0,0.0,Klamath_Falls
2024-10-19,68.95,27.17,1.85,334.71,0.0,0.0,Klamath_Falls
2024-10-20,69.43,31.92,1.85,291.3,0.0,0.0,Klamath_Falls
2024-10-21,59.54,35.84,1.85,257.92,0.0,0.0,Klamath_Falls
2024-10-22,55.0,31.11,1.85,203.62,0.0,0.0,Klamath_Falls
2024-10-23,46.77,25.55,1.92,82.87,0.0,0.07,Klamath_Falls
2024-10-24,59.5,17.73,1.92,314.95,0.0,0.0,Klamath_Falls
2024-10-25,62.08,23.93,1.93,220.46,0.0,0.01,Klamath_Falls
2024-10-26,68.95,29.38,1.93,317.74,0.0,0.0,Klamath_Falls
2024-10-27,54.83,35.03,2.01,118.22,0.0,0.08,Klamath_Falls
2024-10-28,45.99,27.63,2.04,143.21,0.0,0.03,Klamath_Falls
2024-10-29,46.74,20.42,2.04,274.67,0.0,0.0,Klamath_Falls
2024-10-30,52.81,21.53,2.15,190.46,0.0,0.11,Klamath_Falls
2024-10-31,46.04,29.73,2.15,187.24,0.0,0.0,Klamath_Falls
2024-11-01,43.64,34.23,2.83,57.27,0.0,0.68,Klamath_Falls
2024-11-02,43.38,31.05,2.84,155.62,0.0,0.01,Klamath_Falls
2024-11-03,47.47,27.95,2.85,281.76,0.0,0.01,Klamath_Falls
2024-11-04,47.24,26.04,2.85,165.43,0.0,0.0,Klamath_Falls
2024-11-05,47.16,27.8,2.85,211.34,0.0,0.0,Klamath_Falls
2024-11-06,49.6,26.11,2.85,279.2,0.0,0.0,Klamath_Falls
2024-11-07,56.81,22.0,2.85,269.62,0.0,0.0,Klamath_Falls
2024-11-08,60.36,24.28,2.85,265.1,0.0,0.0,Klamath_Falls
2024-11-09,57.8,24.61,2.86,223.8,0.0,0.01,Klamath_Falls
2024-11-10,61.09,37.39,2.86,201.74,0.0,0.0,Klamath_Falls
2024-11-11,48.17,33.16,2.91,85.48,0.0,0.05,Klamath_Falls
2024-11-12,45.15,29.82,2.91,169.33,0.0,0.0,Klamath_Falls
2024-11-13,41.54,32.34,3.08,53.9,0.0,0.17,Klamath_Falls
2024-11-14,39.97,28.94,3.18,85.79,0.0,0.1,Klamath_Falls
2024-11-15,40.6,25.05,3.18,149.48,0.0,0.0,Klamath_Falls
2024-11-16,36.61,14.98,3.18,179.14,0.0,0.0,Klamath_Falls
2024-11-17,45.4,28.31,3.3,67.3,0.0,0.12,Klamath_Falls
2024-11-18,36.11,15.53,3.43,231.0,0.0,0.13,Klamath_Falls
2024-11-19,36.7,13.97,3.43,80.31,0.0,0.0,Klamath_Falls
2024-11-20,38.97,31.43,3.74,46.7,0.0,0.31,Klamath_Falls
2024-11-21,44.81,32.17,4.39,32.78,0.0,0.65,Klamath_Falls
2024-11-22,56.34,37.09,4.65,122.71,0.0,0.26,Klamath_Falls
2024-11-23,43.03,28.58,4.72,124.76,0.0,0.07,Klamath_Falls
2024-11-24,42.78,20.8,4.72,203.89,0.0,0.0,Klamath_Falls
2024-11-25,46.4,30.32,4.88,66.44,0.0,0.16,Klamath_Falls
2024-11-26,39.95,22.12,4.92,155.23,0.0,0.04,Klamath_Falls
2024-11-27,31.77,20.43,4.92,95.69,0.0,0.0,Klamath_Falls
2024-11-28,31.37,21.51,4.92,115.25,0.0,0.0,Klamath_Falls
2024-11-29,27.41,19.85,4.93,71.89,0.0,0.01,Klamath_Falls
2024-11-30,28.35,19.45,4.94,88.49,0.0,0.01,Klamath_Falls
2024-12-01,31.22,21.11,4.94,101.24,0.0,0.0,Klamath_Falls
2024-12-02,45.73,22.13,4.95,164.3,0.0,0.01,Klamath_Falls
2024-12-03,46.44,21.58,4.95,192.75,0.0,0.0,Klamath_Falls
2024-12-04,52.22,21.75,4.95,196.87,0.0,0.0,Klamath_Falls
2024-12-05,53.34,23.78,4.95,178.26,0.0,0.0,Klamath_Falls
2024-12-06,49.18,21.79,4.95,172.47,0.0,0.0,Klamath_Falls
2024-12-07,44.73,25.86,4.95,91.65,0.0,0.0,Klamath_Falls
2024-12-08,45.09,20.89,4.95,190.91,0.0,0.0,Klamath_Falls
2024-12-09,42.07,14.51,4.95,199.17,0.0,0.0,Klamath_Falls
2024-12-10,38.18,12.8,4.95,169.05,0.0,0.0,Klamath_Falls
2024-12-11,42.34,19.69,4.95,93.92,0.0,0.0,Klamath_Falls
2024-12-12,40.99,21.74,5.01,128.12,0.0,0.06,Klamath_Falls
